"series","timestamp","value","label"
"pressure","2024-02-23T21:02:50Z",1010.79378,""
"pressure","2024-02-23T21:12:50Z",1010.95331,""
"pressure","2024-02-23T21:22:50Z",1010.88863,""
"pressure","2024-02-23T21:32:50Z",1011.03018,""
"pressure","2024-02-23T21:42:50Z",1011.43162,""
"pressure","2024-02-23T21:52:50Z",1011.14793,""
"pressure","2024-02-23T22:02:50Z",1011.21904,""
"pressure","2024-02-23T22:12:50Z",1011.19528,""
"pressure","2024-02-23T22:22:50Z",1010.83486,""
"pressure","2024-02-23T22:32:50Z",1011.46689,""
"pressure","2024-02-23T22:42:50Z",1011.34806,""
"pressure","2024-02-23T22:52:50Z",1011.57247,""
"pressure","2024-02-23T23:02:50Z",1013.41163,""
"pressure","2024-02-23T23:12:50Z",1013.61727,""
"pressure","2024-02-23T23:22:50Z",1013.64015,""
"pressure","2024-02-23T23:32:50Z",1013.63792,""
"pressure","2024-02-23T23:42:50Z",1013.6012,""
"pressure","2024-02-23T23:52:50Z",1013.57143,""
"pressure","2024-02-24T00:02:50Z",1013.65941,""
"pressure","2024-02-24T00:12:50Z",1013.72458,""
"pressure","2024-02-24T00:22:50Z",1013.80762,""
"pressure","2024-02-24T00:32:50Z",1013.68357,""
"pressure","2024-02-24T00:42:50Z",1013.68357,""
"pressure","2024-02-24T00:52:50Z",1013.78941,""
"pressure","2024-02-24T01:02:50Z",1013.81323,""
"pressure","2024-02-24T01:12:50Z",1013.77189,""
"pressure","2024-02-24T01:22:50Z",1013.88367,""
"pressure","2024-02-24T01:32:50Z",1013.91907,""
"pressure","2024-02-24T01:42:50Z",1013.92467,""
"pressure","2024-02-24T01:52:50Z",1013.96567,""
"pressure","2024-02-24T02:02:50Z",1013.98354,""
"pressure","2024-02-24T02:12:50Z",1013.92502,""
"pressure","2024-02-24T02:22:50Z",1013.9075,""
"pressure","2024-02-24T02:32:50Z",1013.93132,""
"pressure","2024-02-24T02:42:50Z",1013.78907,""
"pressure","2024-02-24T02:52:50Z",1013.7838,""
"pressure","2024-02-24T03:02:50Z",1013.78414,""
"pressure","2024-02-24T03:12:50Z",1013.84863,""
"pressure","2024-02-24T03:22:50Z",1013.90154,""
"pressure","2024-02-24T03:32:50Z",1014.06763,""
"pressure","2024-02-24T03:42:50Z",1013.92571,""
"pressure","2024-02-24T03:52:50Z",1013.92537,""
"pressure","2024-02-24T04:02:50Z",1013.87245,""
"pressure","2024-02-24T04:12:50Z",1013.95515,""
"pressure","2024-02-24T04:22:50Z",1013.94885,""
"pressure","2024-02-24T04:32:50Z",1013.94358,""
"pressure","2024-02-24T04:42:50Z",1013.87279,""
"pressure","2024-02-24T04:52:50Z",1013.8665,""
"pressure","2024-02-24T05:02:50Z",1013.88963,""
"pressure","2024-02-24T05:12:50Z",1013.81323,""
"pressure","2024-02-24T05:22:50Z",1013.73155,""
"pressure","2024-02-24T05:32:50Z",1013.52479,""
"pressure","2024-02-24T05:42:50Z",1013.41296,""
"pressure","2024-02-24T05:52:50Z",1013.24754,""
"pressure","2024-02-24T06:02:50Z",1013.22968,""
"pressure","2024-02-24T06:12:50Z",1013.22405,""
"pressure","2024-02-24T06:22:50Z",1013.08839,""
"pressure","2024-02-24T06:32:50Z",1013.05299,""
"pressure","2024-02-24T06:42:50Z",1013.01758,""
"pressure","2024-02-24T06:52:50Z",1012.91793,""
"pressure","2024-02-24T07:02:50Z",1012.83521,""
"pressure","2024-02-24T07:12:50Z",1012.67007,""
"pressure","2024-02-24T07:22:50Z",1012.51682,""
"pressure","2024-02-24T07:32:50Z",1012.51682,""
"pressure","2024-02-24T07:42:50Z",1012.52248,""
"pressure","2024-02-24T07:52:50Z",1012.36355,""
"pressure","2024-02-24T08:02:50Z",1012.38706,""
"pressure","2024-02-24T08:12:50Z",1012.36327,""
"pressure","2024-02-24T08:22:50Z",1012.40463,""
"pressure","2024-02-24T08:32:50Z",1012.43438,""
"pressure","2024-02-24T08:42:50Z",1012.45789,""
"pressure","2024-02-24T08:52:50Z",1012.48169,""
"pressure","2024-02-24T09:02:50Z",1012.52305,""
"pressure","2024-02-24T09:12:50Z",1012.67632,""
"pressure","2024-02-24T09:22:50Z",1012.71768,""
"pressure","2024-02-24T09:32:50Z",1012.77718,""
"pressure","2024-02-24T09:42:50Z",1012.86557,""
"pressure","2024-02-24T09:52:50Z",1012.98935,""
"pressure","2024-02-24T10:02:50Z",1013.06017,""
"pressure","2024-02-24T10:12:50Z",1012.96614,""
"pressure","2024-02-24T10:22:50Z",1013.03131,""
"pressure","2024-02-24T10:32:50Z",1012.96108,""
"pressure","2024-02-24T10:42:50Z",1013.08517,""
"pressure","2024-02-24T10:52:50Z",1013.18576,""
"pressure","2024-02-24T11:02:50Z",1013.20391,""
"pressure","2024-02-24T11:12:50Z",1013.46401,""
"pressure","2024-02-24T11:22:50Z",1013.6768,""
"pressure","2024-02-24T11:32:50Z",1013.76579,""
"pressure","2024-02-24T11:42:50Z",1014.13746,""
"pressure","2024-02-24T11:52:50Z",1013.45387,""
"pressure","2024-02-24T12:02:50Z",1013.33655,""
"pressure","2024-02-24T12:12:50Z",1013.79616,""
"pressure","2024-02-24T12:22:50Z",1012.23296,""
"pressure","2024-02-24T12:32:50Z",1011.58415,""
"pressure","2024-02-24T12:42:50Z",1011.52573,""
"pressure","2024-02-24T12:52:50Z",1013.43687,""
"pressure","2024-02-24T13:02:50Z",1013.35468,""
"pressure","2024-02-24T13:12:50Z",1013.66103,""
"pressure","2024-02-24T13:22:50Z",1013.81491,""
"pressure","2024-02-24T13:32:50Z",1013.85599,""
"pressure","2024-02-24T13:42:50Z",1013.98011,""
"pressure","2024-02-24T13:52:50Z",1013.95064,""
"pressure","2024-02-24T14:02:50Z",1013.50912,""
"pressure","2024-02-24T14:12:50Z",1013.92117,""
"pressure","2024-02-24T14:22:50Z",1013.44394,""
"pressure","2024-02-24T14:32:50Z",1012.79501,""
"pressure","2024-02-24T14:42:50Z",1013.52614,""
"pressure","2024-02-24T14:52:50Z",1013.9679,""
"pressure","2024-02-24T15:02:50Z",1014.01492,""
"pressure","2024-02-24T15:12:50Z",1014.52198,""
"pressure","2024-02-24T15:22:50Z",1014.34556,""
"pressure","2024-02-24T15:32:50Z",1014.32237,""
"pressure","2024-02-24T15:42:50Z",1014.69405,""
"pressure","2024-02-24T15:52:50Z",1014.46435,""
"pressure","2024-02-24T16:02:50Z",1014.44648,""
"pressure","2024-02-24T16:12:50Z",1014.35246,""
"pressure","2024-02-24T16:22:50Z",1014.38787,""
"pressure","2024-02-24T16:32:50Z",1013.39093,""
"pressure","2024-02-24T16:42:50Z",1013.93337,""
"pressure","2024-02-24T16:52:50Z",1013.55673,""
"pressure","2024-02-24T17:02:50Z",1013.61055,""
"pressure","2024-02-24T17:12:50Z",1013.64488,""
"pressure","2024-02-24T17:22:50Z",1013.63326,""
"pressure","2024-02-24T17:32:50Z",1013.97534,""
"pressure","2024-02-24T17:42:50Z",1013.46233,""
"pressure","2024-02-24T17:52:50Z",1013.1204,""
"pressure","2024-02-24T18:02:50Z",1012.73746,""
"pressure","2024-02-24T18:12:50Z",1013.07256,""
"pressure","2024-02-24T18:22:50Z",1012.74246,""
"pressure","2024-02-24T18:32:50Z",1012.60663,""
"pressure","2024-02-24T18:42:50Z",1011.72163,""
"pressure","2024-02-24T18:52:50Z",1012.08704,""
"pressure","2024-02-24T19:02:50Z",1011.22585,""
"pressure","2024-02-24T19:12:50Z",1010.61124,""
"pressure","2024-02-24T19:22:50Z",1010.40558,""
"pressure","2024-02-24T19:32:50Z",1010.60544,""
"pressure","2024-02-24T19:42:50Z",1010.67549,""
"pressure","2024-02-24T19:52:50Z",1010.56329,""
"pressure","2024-02-24T20:02:50Z",1010.51681,""
"pressure","2024-02-24T20:12:50Z",1010.49901,""
"pressure","2024-02-24T20:22:50Z",1010.71767,""
"pressure","2024-02-24T20:32:50Z",1010.38663,""
"pressure","2024-02-24T20:42:50Z",1010.25644,""
"pressure","2024-02-24T20:52:50Z",1010.5759,""
"pressure","2024-02-24T21:02:50Z",1010.76487,""
"pressure","2024-02-24T21:12:50Z",1011.77432,""
"pressure","2024-02-24T21:22:50Z",1011.77412,""
"pressure","2024-02-24T21:32:50Z",1011.6622,""
"pressure","2024-02-24T21:42:50Z",1011.33137,""
"pressure","2024-02-24T21:52:50Z",1011.83929,""
"pressure","2024-02-24T22:02:50Z",1011.17727,""
"pressure","2024-02-24T22:12:50Z",1011.58456,""
"pressure","2024-02-24T22:22:50Z",1011.37815,""
"pressure","2024-02-24T22:32:50Z",1011.75014,""
"pressure","2024-02-24T22:42:50Z",1011.97983,""
"pressure","2024-02-24T22:52:50Z",1012.21559,""
"pressure","2024-02-24T23:02:50Z",1012.94009,""
"pressure","2024-02-24T23:12:50Z",1014.21856,""
"pressure","2024-02-24T23:22:50Z",1014.32938,""
"pressure","2024-02-24T23:32:50Z",1014.32834,""
"pressure","2024-02-24T23:42:50Z",1014.42119,""
"pressure","2024-02-24T23:52:50Z",1014.52066,""
"pressure","2024-02-25T00:02:50Z",1014.6026,""
"pressure","2024-02-25T00:12:50Z",1014.74413,""
"pressure","2024-02-25T00:22:50Z",1014.88526,""
"pressure","2024-02-25T00:32:50Z",1014.89718,""
"pressure","2024-02-25T00:42:50Z",1015.11462,""
"pressure","2024-02-25T00:52:50Z",1015.13807,""
"pressure","2024-02-25T01:02:50Z",1015.33798,""
"pressure","2024-02-25T01:12:50Z",1015.30261,""
"pressure","2024-02-25T01:22:50Z",1015.35586,""
"pressure","2024-02-25T01:32:50Z",1015.35546,""
"pressure","2024-02-25T01:42:50Z",1015.44408,""
"pressure","2024-02-25T01:52:50Z",1015.63201,""
"pressure","2024-02-25T02:02:50Z",1015.60219,""
"pressure","2024-02-25T02:12:50Z",1015.66267,""
"pressure","2024-02-25T02:22:50Z",1015.6725,""
"pressure","2024-02-25T02:32:50Z",1015.64906,""
"pressure","2024-02-25T02:42:50Z",1015.74279,""
"pressure","2024-02-25T02:52:50Z",1015.81905,""
"pressure","2024-02-25T03:02:50Z",1015.90766,""
"pressure","2024-02-25T03:12:50Z",1015.92512,""
"pressure","2024-02-25T03:22:50Z",1015.98346,""
"pressure","2024-02-25T03:32:50Z",1016.04776,""
"pressure","2024-02-25T03:42:50Z",1016.03583,""
"pressure","2024-02-25T03:52:50Z",1016.01837,""
"pressure","2024-02-25T04:02:50Z",1016.01837,""
"pressure","2024-02-25T04:12:50Z",1015.98302,""
"pressure","2024-02-25T04:22:50Z",1015.98346,""
"pressure","2024-02-25T04:32:50Z",1015.90082,""
"pressure","2024-02-25T04:42:50Z",1015.95363,""
"pressure","2024-02-25T04:52:50Z",1015.81308,""
"pressure","2024-02-25T05:02:50Z",1015.87783,""
"pressure","2024-02-25T05:12:50Z",1015.78922,""
"pressure","2024-02-25T05:22:50Z",1015.78965,""
"pressure","2024-02-25T05:32:50Z",1015.83651,""
"pressure","2024-02-25T05:42:50Z",1015.87187,""
"pressure","2024-02-25T05:52:50Z",1015.8659,""
"pressure","2024-02-25T06:02:50Z",1015.70104,""
"pressure","2024-02-25T06:12:50Z",1015.63628,""
"pressure","2024-02-25T06:22:50Z",1015.5417,""
"pressure","2024-02-25T06:32:50Z",1015.5596,""
"pressure","2024-02-25T06:42:50Z",1015.56556,""
"pressure","2024-02-25T06:52:50Z",1015.56556,""
"pressure","2024-02-25T07:02:50Z",1015.56044,""
"pressure","2024-02-25T07:12:50Z",1015.57153,""
"pressure","2024-02-25T07:22:50Z",1015.4714,""
"pressure","2024-02-25T07:32:50Z",1015.52466,""
"pressure","2024-02-25T07:42:50Z",1015.53062,""
"pressure","2024-02-25T07:52:50Z",1015.54809,""
"pressure","2024-02-25T08:02:50Z",1015.64225,""
"pressure","2024-02-25T08:12:50Z",1015.78922,""
"pressure","2024-02-25T08:22:50Z",1015.88933,""
"pressure","2024-02-25T08:32:50Z",1016.03031,""
"pressure","2024-02-25T08:42:50Z",1016.00092,""
"pressure","2024-02-25T08:52:50Z",1016.04179,""
"pressure","2024-02-25T09:02:50Z",1016.20617,""
"pressure","2024-02-25T09:12:50Z",1016.23004,""
"pressure","2024-02-25T09:22:50Z",1016.51787,""
"pressure","2024-02-25T09:32:50Z",1016.55322,""
"pressure","2024-02-25T09:42:50Z",1016.6005,""
"pressure","2024-02-25T09:52:50Z",1016.68313,""
"pressure","2024-02-25T10:02:50Z",1016.73638,""
"pressure","2024-02-25T10:12:50Z",1016.84791,""
"pressure","2024-02-25T10:22:50Z",1017.01316,""
"pressure","2024-02-25T10:32:50Z",1017.07239,""
"pressure","2024-02-25T10:42:50Z",1017.29089,""
"pressure","2024-02-25T10:52:50Z",1017.39642,""
"pressure","2024-02-25T11:02:50Z",1017.6861,""
"pressure","2024-02-25T11:12:50Z",1017.5701,""
"pressure","2024-02-25T11:22:50Z",1017.71843,""
"pressure","2024-02-25T11:32:50Z",1018.16645,""
"pressure","2024-02-25T11:42:50Z",1017.97679,""
"pressure","2024-02-25T11:52:50Z",1018.63574,""
"pressure","2024-02-25T12:02:50Z",1018.6308,""
"pressure","2024-02-25T12:12:50Z",1018.99993,""
"pressure","2024-02-25T12:22:50Z",1018.64171,""
"pressure","2024-02-25T12:32:50Z",1018.95425,""
"pressure","2024-02-25T12:42:50Z",1018.48451,""
"pressure","2024-02-25T12:52:50Z",1018.71343,""
"pressure","2024-02-25T13:02:50Z",1018.84228,""
"pressure","2024-02-25T13:12:50Z",1018.58455,""
"pressure","2024-02-25T13:22:50Z",1019.43036,""
"pressure","2024-02-25T13:32:50Z",1019.20754,""
"pressure","2024-02-25T13:42:50Z",1019.90038,""
"pressure","2024-02-25T13:52:50Z",1020.10514,""
"pressure","2024-02-25T14:02:50Z",1019.99494,""
"pressure","2024-02-25T14:12:50Z",1020.31642,""
"pressure","2024-02-25T14:22:50Z",1020.31162,""
"pressure","2024-02-25T14:32:50Z",1019.53578,""
"pressure","2024-02-25T14:42:50Z",1020.23501,""
"pressure","2024-02-25T14:52:50Z",1020.33555,""
"pressure","2024-02-25T15:02:50Z",1020.40559,""
"pressure","2024-02-25T15:12:50Z",1020.37507,""
"pressure","2024-02-25T15:22:50Z",1020.41098,""
"pressure","2024-02-25T15:32:50Z",1020.45286,""
"pressure","2024-02-25T15:42:50Z",1020.3535,""
"pressure","2024-02-25T15:52:50Z",1020.0841,""
"pressure","2024-02-25T16:02:50Z",1019.832,""
"pressure","2024-02-25T16:12:50Z",1020.07869,""
"pressure","2024-02-25T16:22:50Z",1019.74285,""
"pressure","2024-02-25T16:32:50Z",1019.23905,""
"pressure","2024-02-25T16:42:50Z",1019.43256,""
"pressure","2024-02-25T16:52:50Z",1019.40864,""
"pressure","2024-02-25T17:02:50Z",1019.72659,""
"pressure","2024-02-25T17:12:50Z",1019.29231,""
"pressure","2024-02-25T17:22:50Z",1019.11617,""
"pressure","2024-02-25T17:32:50Z",1017.65846,""
"pressure","2024-02-25T17:42:50Z",1016.6832,""
"pressure","2024-02-25T17:52:50Z",1016.94105,""
"pressure","2024-02-25T18:02:50Z",1017.31129,""
"pressure","2024-02-25T18:12:50Z",1017.34068,""
"pressure","2024-02-25T18:22:50Z",1016.96024,""
"pressure","2024-02-25T18:32:50Z",1017.2419,""
"pressure","2024-02-25T18:42:50Z",1017.1192,""
"pressure","2024-02-25T18:52:50Z",1016.95384,""
"pressure","2024-02-25T19:02:50Z",1016.9483,""
"pressure","2024-02-25T19:12:50Z",1017.69567,""
"pressure","2024-02-25T19:22:50Z",1017.84719,""
"pressure","2024-02-25T19:32:50Z",1018.0524,""
"pressure","2024-02-25T19:42:50Z",1018.08226,""
"pressure","2024-02-25T19:52:50Z",1017.96425,""
"pressure","2024-02-25T20:02:50Z",1017.52897,""
"pressure","2024-02-25T20:12:50Z",1016.96448,""
"pressure","2024-02-25T20:22:50Z",1016.18153,""
"pressure","2024-02-25T20:32:50Z",1016.75737,""
"pressure","2024-02-25T20:42:50Z",1016.88734,""
"pressure","2024-02-25T20:52:50Z",1016.94061,""
"pressure","2024-02-25T21:02:50Z",1017.74018,""
"pressure","2024-02-25T21:12:50Z",1017.90453,""
"pressure","2024-02-25T21:22:50Z",1018.86127,""
"pressure","2024-02-25T21:32:50Z",1018.94389,""
"pressure","2024-02-25T21:42:50Z",1018.76825,""
"pressure","2024-02-25T21:52:50Z",1018.56765,""
"pressure","2024-02-25T22:02:50Z",1019.28961,""
"pressure","2024-02-25T22:12:50Z",1019.1358,""
"pressure","2024-02-25T22:22:50Z",1019.34665,""
"pressure","2024-02-25T22:32:50Z",1019.5184,""
"pressure","2024-02-25T22:42:50Z",1019.56568,""
"pressure","2024-02-25T22:52:50Z",1019.11786,""
"pressure","2024-02-25T23:02:50Z",1019.14069,""
"pressure","2024-02-25T23:12:50Z",1019.40196,""
"pressure","2024-02-25T23:22:50Z",1019.21455,""
"pressure","2024-02-25T23:32:50Z",1019.23278,""
"pressure","2024-02-25T23:42:50Z",1019.35371,""
"pressure","2024-02-25T23:52:50Z",1019.46857,""
"pressure","2024-02-26T00:02:50Z",1019.53916,""
"pressure","2024-02-26T00:12:50Z",1019.54453,""
"pressure","2024-02-26T00:22:50Z",1019.69168,""
"pressure","2024-02-26T00:32:50Z",1019.92736,""
"pressure","2024-02-26T00:42:50Z",1019.98597,""
"pressure","2024-02-26T00:52:50Z",1020.08396,""
"pressure","2024-02-26T01:02:50Z",1020.14727,""
"pressure","2024-02-26T01:12:50Z",1020.31104,""
"pressure","2024-02-26T01:22:50Z",1020.34632,""
"pressure","2024-02-26T01:32:50Z",1020.39292,""
"pressure","2024-02-26T01:42:50Z",1020.48677,""
"pressure","2024-02-26T01:52:50Z",1020.53533,""
"pressure","2024-02-26T02:02:50Z",1020.61721,""
"pressure","2024-02-26T02:12:50Z",1020.53337,""
"pressure","2024-02-26T02:22:50Z",1020.56798,""
"pressure","2024-02-26T02:32:50Z",1020.68444,""
"pressure","2024-02-26T02:42:50Z",1020.74299,""
"pressure","2024-02-26T02:52:50Z",1020.63852,""
"pressure","2024-02-26T03:02:50Z",1020.65116,""
"pressure","2024-02-26T03:12:50Z",1020.66115,""
"pressure","2024-02-26T03:22:50Z",1020.75497,""
"pressure","2024-02-26T03:32:50Z",1020.74366,""
"pressure","2024-02-26T03:42:50Z",1020.71372,""
"pressure","2024-02-26T03:52:50Z",1020.58462,""
"pressure","2024-02-26T04:02:50Z",1020.5966,""
"pressure","2024-02-26T04:12:50Z",1020.52007,""
"pressure","2024-02-26T04:22:50Z",1020.46216,""
"pressure","2024-02-26T04:32:50Z",1020.34567,""
"pressure","2024-02-26T04:42:50Z",1020.2578,""
"pressure","2024-02-26T04:52:50Z",1020.25651,""
"pressure","2024-02-26T05:02:50Z",1020.20926,""
"pressure","2024-02-26T05:12:50Z",1020.23789,""
"pressure","2024-02-26T05:22:50Z",1020.12074,""
"pressure","2024-02-26T05:32:50Z",1019.96831,""
"pressure","2024-02-26T05:42:50Z",1019.8924,""
"pressure","2024-02-26T05:52:50Z",1019.77523,""
"pressure","2024-02-26T06:02:50Z",1019.79854,""
"pressure","2024-02-26T06:12:50Z",1019.7453,""
"pressure","2024-02-26T06:22:50Z",1019.69269,""
"pressure","2024-02-26T06:32:50Z",1019.67537,""
"pressure","2024-02-26T06:42:50Z",1019.59882,""
"pressure","2024-02-26T06:52:50Z",1019.58149,""
"pressure","2024-02-26T07:02:50Z",1019.46428,""
"pressure","2024-02-26T07:12:50Z",1019.35904,""
"pressure","2024-02-26T07:22:50Z",1019.28309,""
"pressure","2024-02-26T07:32:50Z",1019.15988,""
"pressure","2024-02-26T07:42:50Z",1019.08929,""
"pressure","2024-02-26T07:52:50Z",1019.00136,""
"pressure","2024-02-26T08:02:50Z",1019.04862,""
"pressure","2024-02-26T08:12:50Z",1019.04324,""
"pressure","2024-02-26T08:22:50Z",1019.0199,""
"pressure","2024-02-26T08:32:50Z",1019.02109,""
"pressure","2024-02-26T08:42:50Z",1019.09767,""
"pressure","2024-02-26T08:52:50Z",1019.02766,""
"pressure","2024-02-26T09:02:50Z",1019.19278,""
"pressure","2024-02-26T09:12:50Z",1019.30346,""
"pressure","2024-02-26T09:22:50Z",1019.42071,""
"pressure","2024-02-26T09:32:50Z",1019.46736,""
"pressure","2024-02-26T09:42:50Z",1019.54991,""
"pressure","2024-02-26T09:52:50Z",1019.68508,""
"pressure","2024-02-26T10:02:50Z",1019.66836,""
"pressure","2024-02-26T10:12:50Z",1019.78804,""
"pressure","2024-02-26T10:22:50Z",1019.88855,""
"pressure","2024-02-26T10:32:50Z",1019.91126,""
"pressure","2024-02-26T10:42:50Z",1020.07039,""
"pressure","2024-02-26T10:52:50Z",1020.25345,""
"pressure","2024-02-26T11:02:50Z",1020.37791,""
"pressure","2024-02-26T11:12:50Z",1020.57232,""
"pressure","2024-02-26T11:22:50Z",1020.76863,""
"pressure","2024-02-26T11:32:50Z",1021.37923,""
"pressure","2024-02-26T11:42:50Z",1021.45513,""
"pressure","2024-02-26T11:52:50Z",1021.252,""
"pressure","2024-02-26T12:02:50Z",1021.17607,""
"pressure","2024-02-26T12:12:50Z",1021.26932,""
"pressure","2024-02-26T12:22:50Z",1021.61489,""
"pressure","2024-02-26T12:32:50Z",1021.66881,""
"pressure","2024-02-26T12:42:50Z",1021.8865,""
"pressure","2024-02-26T12:52:50Z",1022.31912,""
"pressure","2024-02-26T13:02:50Z",1022.0143,""
"pressure","2024-02-26T13:12:50Z",1022.41295,""
"pressure","2024-02-26T13:22:50Z",1022.35508,""
"pressure","2024-02-26T13:32:50Z",1022.6013,""
"pressure","2024-02-26T13:42:50Z",1022.57479,""
"pressure","2024-02-26T13:52:50Z",1022.18275,""
"pressure","2024-02-26T14:02:50Z",1022.54019,""
"pressure","2024-02-26T14:12:50Z",1022.5568,""
"pressure","2024-02-26T14:22:50Z",1022.47495,""
"pressure","2024-02-26T14:32:50Z",1022.53283,""
"pressure","2024-02-26T14:42:50Z",1022.62667,""
"pressure","2024-02-26T14:52:50Z",1022.67323,""
"pressure","2024-02-26T15:02:50Z",1022.66401,""
"pressure","2024-02-26T15:12:50Z",1022.64603,""
"pressure","2024-02-26T15:22:50Z",1022.65133,""
"pressure","2024-02-26T15:32:50Z",1022.31189,""
"pressure","2024-02-26T15:42:50Z",1022.79843,""
"pressure","2024-02-26T15:52:50Z",1021.75997,""
"pressure","2024-02-26T16:02:50Z",1022.15945,""
"pressure","2024-02-26T16:12:50Z",1022.37047,""
"pressure","2024-02-26T16:22:50Z",1022.48433,""
"pressure","2024-02-26T16:32:50Z",1022.2906,""
"pressure","2024-02-26T16:42:50Z",1022.54019,""
"pressure","2024-02-26T16:52:50Z",1022.41107,""
"pressure","2024-02-26T17:02:50Z",1022.23667,""
"pressure","2024-02-26T17:12:50Z",1021.6693,""
"pressure","2024-02-26T17:22:50Z",1021.4115,""
"pressure","2024-02-26T17:32:50Z",1021.30372,""
"pressure","2024-02-26T17:42:50Z",1021.6447,""
"pressure","2024-02-26T17:52:50Z",1021.48934,""
"pressure","2024-02-26T18:02:50Z",1020.61685,""
"pressure","2024-02-26T18:12:50Z",1020.91847,""
"pressure","2024-02-26T18:22:50Z",1020.36124,""
"pressure","2024-02-26T18:32:50Z",1020.55939,""
"pressure","2024-02-26T18:42:50Z",1019.99124,""
"pressure","2024-02-26T18:52:50Z",1019.72659,""
"pressure","2024-02-26T19:02:50Z",1020.07328,""
"pressure","2024-02-26T19:12:50Z",1020.35467,""
"pressure","2024-02-26T19:22:50Z",1020.07812,""
"pressure","2024-02-26T19:32:50Z",1019.80154,""
"pressure","2024-02-26T19:42:50Z",1018.80957,""
"pressure","2024-02-26T19:52:50Z",1018.7563,""
"pressure","2024-02-26T20:02:50Z",1017.73468,""
"pressure","2024-02-26T20:12:50Z",1018.21123,""
"pressure","2024-02-26T20:22:50Z",1018.16991,""
"pressure","2024-02-26T20:32:50Z",1018.61443,""
"pressure","2024-02-26T20:42:50Z",1018.58811,""
"pressure","2024-02-26T20:52:50Z",1018.65728,""
"pressure","2024-02-26T21:02:50Z",1018.44472,""
"pressure","2024-02-26T21:12:50Z",1019.10913,""
"pressure","2024-02-26T21:22:50Z",1019.30917,""
"pressure","2024-02-26T21:32:50Z",1017.46881,""
"pressure","2024-02-26T21:42:50Z",1017.86416,""
"pressure","2024-02-26T21:52:50Z",1017.71677,""
"pressure","2024-02-26T22:02:50Z",1017.37467,""
"pressure","2024-02-26T22:12:50Z",1017.6162,""
"pressure","2024-02-26T22:22:50Z",1017.67952,""
