series,timestamp,value,label
pressure,2024-01-06T20:54:03.000Z,1016.10184,elev_4
pressure,2024-01-06T21:14:03.000Z,1016.22645,elev_4
pressure,2024-01-06T21:34:03.000Z,1016.44416,elev_4
pressure,2024-01-06T21:54:03.000Z,1016.5634,elev_4
pressure,2024-01-06T22:14:03.000Z,1017.27391,elev_4
pressure,2024-01-06T22:34:03.000Z,1016.73797,elev_4
pressure,2024-01-06T22:54:03.000Z,1016.93924,elev_4
pressure,2024-01-06T23:14:03.000Z,1017.06162,elev_4
pressure,2024-01-06T23:34:03.000Z,1017.20699,elev_4
pressure,2024-01-06T23:54:03.000Z,1017.29407,elev_4
pressure,2024-01-07T00:14:03.000Z,1017.30561,elev_4
pressure,2024-01-07T00:34:03.000Z,1017.48806,elev_4
pressure,2024-01-07T00:54:03.000Z,1017.5751,elev_4
pressure,2024-01-07T01:14:03.000Z,1017.53189,elev_4
pressure,2024-01-07T01:34:03.000Z,1017.62448,elev_4
pressure,2024-01-07T01:54:03.000Z,1017.72881,elev_4
pressure,2024-01-07T02:14:03.000Z,1017.7752,elev_4
pressure,2024-01-07T02:34:03.000Z,1017.7752,elev_4
pressure,2024-01-07T02:54:03.000Z,1017.70571,elev_4
pressure,2024-01-07T03:14:03.000Z,1017.65653,elev_4
pressure,2024-01-07T03:34:03.000Z,1017.56673,elev_4
pressure,2024-01-07T03:54:03.000Z,1017.36958,elev_4
pressure,2024-01-07T04:14:03.000Z,1017.35226,elev_4
pressure,2024-01-07T04:34:03.000Z,1017.45661,elev_4
pressure,2024-01-07T04:54:03.000Z,1017.39866,elev_4
pressure,2024-01-07T05:14:03.000Z,1017.43929,elev_4
pressure,2024-01-07T05:34:03.000Z,1017.41619,elev_4
pressure,2024-01-07T05:54:03.000Z,1017.35247,elev_4
pressure,2024-01-07T06:14:03.000Z,1017.25688,elev_4
pressure,2024-01-07T06:34:03.000Z,1017.12941,elev_4
pressure,2024-01-07T06:54:03.000Z,1016.97885,elev_4
pressure,2024-01-07T07:14:03.000Z,1016.74117,elev_4
pressure,2024-01-07T07:34:03.000Z,1016.66862,elev_4
pressure,2024-01-07T07:54:03.000Z,1016.51802,elev_4
pressure,2024-01-07T08:14:03.000Z,1016.56995,elev_4
pressure,2024-01-07T08:34:03.000Z,1016.45122,elev_4
pressure,2024-01-07T08:54:03.000Z,1016.46579,elev_4
pressure,2024-01-07T09:14:03.000Z,1016.6164,elev_4
pressure,2024-01-07T09:34:03.000Z,1016.70627,elev_4
pressure,2024-01-07T09:54:03.000Z,1016.64526,elev_4
pressure,2024-01-07T10:14:03.000Z,1016.70873,elev_4
pressure,2024-01-07T10:34:03.000Z,1016.87089,elev_4
pressure,2024-01-07T10:54:03.000Z,1017.34603,elev_4
pressure,2024-01-07T11:14:03.000Z,1017.54857,elev_4
pressure,2024-01-07T11:34:03.000Z,1018.5792,elev_4
pressure,2024-01-07T11:54:03.000Z,1018.73537,elev_4
pressure,2024-01-07T12:14:03.000Z,1018.96992,elev_4
pressure,2024-01-07T12:34:03.000Z,1019.22178,elev_4
pressure,2024-01-07T12:54:03.000Z,1018.94949,elev_4
pressure,2024-01-07T13:14:03.000Z,1019.708,elev_4
pressure,2024-01-07T13:34:03.000Z,1019.7282,elev_4
pressure,2024-01-07T13:54:03.000Z,1019.77453,elev_4
pressure,2024-01-07T14:14:03.000Z,1020.27224,elev_4
pressure,2024-01-07T14:34:03.000Z,1020.5559,elev_4
pressure,2024-01-07T14:54:03.000Z,1020.40834,elev_4
pressure,2024-01-07T15:14:03.000Z,1020.49803,elev_4
pressure,2024-01-07T15:34:03.000Z,1020.01471,elev_4
pressure,2024-01-07T15:54:03.000Z,1019.6846,elev_4
pressure,2024-01-07T16:14:03.000Z,1019.94517,elev_4
pressure,2024-01-07T16:34:03.000Z,1019.77427,elev_4
pressure,2024-01-07T16:54:03.000Z,1019.51377,elev_4
pressure,2024-01-07T17:14:03.000Z,1019.23547,elev_4
pressure,2024-01-07T17:34:03.000Z,1019.09066,elev_4
pressure,2024-01-07T17:54:03.000Z,1018.38357,elev_4
pressure,2024-01-07T18:14:03.000Z,1018.34315,elev_4
pressure,2024-01-07T18:34:03.000Z,1018.30549,elev_4
pressure,2024-01-07T18:54:03.000Z,1017.8824,elev_4
pressure,2024-01-07T19:14:03.000Z,1017.75147,elev_4
pressure,2024-01-07T19:34:03.000Z,1017.96321,elev_4
pressure,2024-01-07T19:54:03.000Z,1018.03608,elev_4
pressure,2024-01-07T20:14:03.000Z,1018.08831,elev_4
pressure,2024-01-07T20:34:03.000Z,1018.27963,elev_4
pressure,2024-01-07T20:54:03.000Z,1018.6534,elev_4
pressure,2024-01-07T21:14:03.000Z,1018.81277,elev_4
pressure,2024-01-07T21:34:03.000Z,1018.77829,elev_4
pressure,2024-01-07T21:54:03.000Z,1018.95793,elev_4
pressure,2024-01-07T22:14:03.000Z,1019.39826,elev_4
pressure,2024-01-07T22:34:03.000Z,1019.28547,elev_4
pressure,2024-01-07T22:54:03.000Z,1019.22206,elev_4
pressure,2024-01-07T23:14:03.000Z,1019.44503,elev_4
pressure,2024-01-07T23:34:03.000Z,1019.4653,elev_4
pressure,2024-01-07T23:54:03.000Z,1019.8847,elev_4
pressure,2024-01-08T00:14:03.000Z,1019.90491,elev_4
pressure,2024-01-08T00:34:03.000Z,1019.98005,elev_4
pressure,2024-01-08T00:54:03.000Z,1020.22581,elev_4
pressure,2024-01-08T01:14:03.000Z,1020.32985,elev_4
pressure,2024-01-08T01:34:03.000Z,1020.20266,elev_4
pressure,2024-01-08T01:54:03.000Z,1020.32112,elev_4
pressure,2024-01-08T02:14:03.000Z,1020.4426,elev_4
pressure,2024-01-08T02:34:03.000Z,1020.42826,elev_4
pressure,2024-01-08T02:54:03.000Z,1020.35887,elev_4
pressure,2024-01-08T03:14:03.000Z,1020.3587,elev_4
pressure,2024-01-08T03:34:03.000Z,1020.21985,elev_4
pressure,2024-01-08T03:54:03.000Z,1020.01751,elev_4
pressure,2024-01-08T04:14:03.000Z,1019.90768,elev_4
pressure,2024-01-08T04:34:03.000Z,1019.95105,elev_4
pressure,2024-01-08T04:54:03.000Z,1019.75154,elev_4
pressure,2024-01-08T05:14:03.000Z,1019.69372,elev_4
pressure,2024-01-08T05:34:03.000Z,1019.71974,elev_4
pressure,2024-01-08T05:54:03.000Z,1019.4884,elev_4
pressure,2024-01-08T06:14:03.000Z,1019.53178,elev_4
pressure,2024-01-08T06:34:03.000Z,1019.0546,elev_4
pressure,2024-01-08T06:54:03.000Z,1018.87515,elev_4
pressure,2024-01-08T07:14:03.000Z,1018.64091,elev_4
pressure,2024-01-08T07:34:03.000Z,1018.52808,elev_4
pressure,2024-01-08T07:54:03.000Z,1018.31104,elev_4
pressure,2024-01-08T08:14:03.000Z,1018.42966,elev_4
pressure,2024-01-08T08:34:03.000Z,1018.54835,elev_4
pressure,2024-01-08T08:54:03.000Z,1018.71904,elev_4
pressure,2024-01-08T09:14:03.000Z,1018.46727,elev_4
pressure,2024-01-08T09:34:03.000Z,1018.62935,elev_4
pressure,2024-01-08T09:54:03.000Z,1018.78822,elev_4
pressure,2024-01-08T10:14:03.000Z,1018.94447,elev_4
pressure,2024-01-08T10:34:03.000Z,1019.1442,elev_4
pressure,2024-01-08T10:54:03.000Z,1019.17311,elev_4
pressure,2024-01-08T11:14:03.000Z,1019.31195,elev_4
pressure,2024-01-08T11:34:03.000Z,1019.76032,elev_4
pressure,2024-01-08T11:54:03.000Z,1019.94545,elev_4
pressure,2024-01-08T12:14:03.000Z,1019.5403,elev_4
pressure,2024-01-08T12:34:03.000Z,1020.28973,elev_4
pressure,2024-01-08T12:54:03.000Z,1020.19425,elev_4
pressure,2024-01-08T13:14:03.000Z,1020.74102,elev_4
pressure,2024-01-08T13:34:03.000Z,1019.93379,elev_4
pressure,2024-01-08T13:54:03.000Z,1020.49803,elev_4
pressure,2024-01-08T14:14:03.000Z,1020.63401,elev_4
pressure,2024-01-08T14:34:03.000Z,1020.6282,elev_4
pressure,2024-01-08T14:54:03.000Z,1020.89143,elev_4
pressure,2024-01-08T15:14:03.000Z,1021.15171,elev_4
pressure,2024-01-08T15:34:03.000Z,1020.93487,elev_4
pressure,2024-01-08T15:54:03.000Z,1020.61087,elev_4
pressure,2024-01-08T16:14:03.000Z,1020.24336,elev_4
pressure,2024-01-08T16:34:03.000Z,1020.01464,elev_4
pressure,2024-01-08T16:54:03.000Z,1019.9945,elev_4
pressure,2024-01-08T17:14:03.000Z,1019.9366,elev_4
pressure,2024-01-08T17:34:03.000Z,1019.86135,elev_4
pressure,2024-01-08T17:54:03.000Z,1019.69928,elev_4
pressure,2024-01-08T18:14:03.000Z,1019.71956,elev_4
pressure,2024-01-08T18:34:03.000Z,1019.61816,elev_4
pressure,2024-01-08T18:54:03.000Z,1019.59797,elev_4
pressure,2024-01-08T19:14:03.000Z,1019.44451,elev_4
pressure,2024-01-08T19:34:03.000Z,1019.14894,elev_4
pressure,2024-01-08T19:54:03.000Z,1019.42705,elev_4
pressure,2024-01-08T20:14:03.000Z,1019.44451,elev_4
pressure,2024-01-08T20:34:03.000Z,1019.40404,elev_4
pressure,2024-01-08T20:54:03.000Z,1019.82087,elev_4
pressure,2024-01-08T21:14:03.000Z,1019.93666,elev_4
pressure,2024-01-08T21:34:03.000Z,1020.0119,elev_4
pressure,2024-01-08T21:54:03.000Z,1020.17978,elev_4
pressure,2024-01-08T22:14:03.000Z,1020.10453,elev_4
pressure,2024-01-08T22:34:03.000Z,1020.14507,elev_4
pressure,2024-01-08T22:54:03.000Z,1020.63387,elev_4
pressure,2024-01-08T23:14:03.000Z,1020.69725,elev_4
pressure,2024-01-08T23:34:03.000Z,1020.91094,elev_4
pressure,2024-01-08T23:54:03.000Z,1020.85315,elev_4
pressure,2024-01-09T00:14:03.000Z,1021.05249,elev_4
pressure,2024-01-09T00:34:03.000Z,1021.39345,elev_4
pressure,2024-01-09T00:54:03.000Z,1021.58689,elev_4
pressure,2024-01-09T01:14:03.000Z,1021.52615,elev_4
pressure,2024-01-09T01:34:03.000Z,1021.60127,elev_4
pressure,2024-01-09T01:54:03.000Z,1021.24333,elev_4
pressure,2024-01-09T02:14:03.000Z,1021.39046,elev_4
pressure,2024-01-09T02:34:03.000Z,1021.56371,elev_4
pressure,2024-01-09T02:54:03.000Z,1021.21719,elev_4
pressure,2024-01-09T03:14:03.000Z,1021.2286,elev_4
pressure,2024-01-09T03:34:03.000Z,1021.12748,elev_4
pressure,2024-01-09T03:54:03.000Z,1021.11887,elev_4
pressure,2024-01-09T04:14:03.000Z,1021.03793,elev_4
pressure,2024-01-09T04:34:03.000Z,1020.53797,elev_4
pressure,2024-01-09T04:54:03.000Z,1019.99741,elev_4
pressure,2024-01-09T05:14:03.000Z,1019.81236,elev_4
pressure,2024-01-09T05:34:03.000Z,1019.64752,elev_4
pressure,2024-01-09T05:54:03.000Z,1019.57232,elev_4
pressure,2024-01-09T06:14:03.000Z,1019.27728,elev_4
pressure,2024-01-09T06:34:03.000Z,1018.81727,elev_4
pressure,2024-01-09T06:54:03.000Z,1018.5626,elev_4
pressure,2024-01-09T07:14:03.000Z,1018.42653,elev_4
pressure,2024-01-09T07:34:03.000Z,1018.43231,elev_4
pressure,2024-01-09T07:54:03.000Z,1018.44964,elev_4
pressure,2024-01-09T08:14:03.000Z,1017.87059,elev_4
pressure,2024-01-09T08:34:03.000Z,1018.00675,elev_4
pressure,2024-01-09T08:54:03.000Z,1017.5753,elev_4
pressure,2024-01-09T09:14:03.000Z,1017.66212,elev_4
pressure,2024-01-09T09:34:03.000Z,1017.72006,elev_4
pressure,2024-01-09T09:54:03.000Z,1017.82123,elev_4
pressure,2024-01-09T10:14:03.000Z,1017.74037,elev_4
pressure,2024-01-09T10:34:03.000Z,1017.91119,elev_4
pressure,2024-01-09T10:54:03.000Z,1018.20953,elev_4
pressure,2024-01-09T11:14:03.000Z,1018.63784,elev_4
pressure,2024-01-09T11:34:03.000Z,1018.68364,elev_4
pressure,2024-01-09T11:54:03.000Z,1017.7107,elev_4
pressure,2024-01-09T12:14:03.000Z,1018.15345,elev_4
pressure,2024-01-09T12:34:03.000Z,1018.44004,elev_4
pressure,2024-01-09T12:54:03.000Z,1018.82516,elev_4
pressure,2024-01-09T13:14:03.000Z,1018.90029,elev_4
pressure,2024-01-09T13:34:03.000Z,1019.01602,elev_4
pressure,2024-01-09T13:54:03.000Z,1019.0972,elev_4
pressure,2024-01-09T14:14:03.000Z,1019.18108,elev_4
pressure,2024-01-09T14:34:03.000Z,1019.0218,elev_4
pressure,2024-01-09T14:54:03.000Z,1019.3663,elev_4
pressure,2024-01-09T15:14:03.000Z,1019.31698,elev_4
pressure,2024-01-09T15:34:03.000Z,1019.08241,elev_4
pressure,2024-01-09T15:54:03.000Z,1018.58965,elev_4
pressure,2024-01-09T16:14:03.000Z,1018.19853,elev_4
pressure,2024-01-09T16:34:03.000Z,1017.64514,elev_4
pressure,2024-01-09T16:54:03.000Z,1017.34925,elev_4
pressure,2024-01-09T17:14:03.000Z,1017.04443,elev_4
pressure,2024-01-09T17:34:03.000Z,1016.50449,elev_4
pressure,2024-01-09T17:54:03.000Z,1015.9794,elev_4
pressure,2024-01-09T18:14:03.000Z,1015.83436,elev_4
pressure,2024-01-09T18:34:03.000Z,1015.60238,elev_4
pressure,2024-01-09T18:54:03.000Z,1015.4416,elev_4
pressure,2024-01-09T19:14:03.000Z,1015.02672,elev_4
pressure,2024-01-09T19:34:03.000Z,1015.08748,elev_4
pressure,2024-01-09T19:54:03.000Z,1015.03248,elev_4
pressure,2024-01-09T20:14:03.000Z,1014.92191,elev_4
pressure,2024-01-09T20:34:03.000Z,1015.00311,elev_4
pressure,2024-01-09T20:54:03.000Z,1015.13468,elev_4
pressure,2024-01-09T21:14:03.000Z,1015.03248,elev_4
pressure,2024-01-09T21:34:03.000Z,1015.25151,elev_4
pressure,2024-01-09T21:54:03.000Z,1015.15511,elev_4
pressure,2024-01-09T22:14:03.000Z,1015.38191,elev_4
pressure,2024-01-09T22:34:03.000Z,1016.02114,elev_4
pressure,2024-01-09T22:54:03.000Z,1016.19623,elev_4
pressure,2024-01-09T23:14:03.000Z,1016.54256,elev_4
pressure,2024-01-09T23:34:03.000Z,1016.51709,elev_4
pressure,2024-01-09T23:54:03.000Z,1016.64193,elev_4
pressure,2024-01-10T00:14:03.000Z,1016.89123,elev_4
pressure,2024-01-10T00:34:03.000Z,1016.95499,elev_4
pressure,2024-01-10T00:54:03.000Z,1016.81563,elev_4
pressure,2024-01-10T01:14:03.000Z,1016.93437,elev_4
pressure,2024-01-10T01:34:03.000Z,1016.78981,elev_4
pressure,2024-01-10T01:54:03.000Z,1016.99264,elev_4
pressure,2024-01-10T02:14:03.000Z,1017.34049,elev_4
pressure,2024-01-10T02:34:03.000Z,1017.34626,elev_4
pressure,2024-01-10T02:54:03.000Z,1017.34326,elev_4
pressure,2024-01-10T03:14:03.000Z,1017.35203,elev_4
pressure,2024-01-10T03:34:03.000Z,1017.56355,elev_4
pressure,2024-01-10T03:54:03.000Z,1017.56355,elev_4
pressure,2024-01-10T04:14:03.000Z,1017.35781,elev_4
pressure,2024-01-10T04:34:03.000Z,1017.28252,elev_4
pressure,2024-01-10T04:54:03.000Z,1017.29407,elev_4
pressure,2024-01-10T05:14:03.000Z,1017.35781,elev_4
pressure,2024-01-10T05:34:03.000Z,1017.02753,elev_4
pressure,2024-01-10T05:54:03.000Z,1017.07974,elev_4
pressure,2024-01-10T06:14:03.000Z,1016.74639,elev_4
pressure,2024-01-10T06:34:03.000Z,1016.89123,elev_4
pressure,2024-01-10T06:54:03.000Z,1017.05062,elev_4
pressure,2024-01-10T07:14:03.000Z,1016.99264,elev_4
pressure,2024-01-10T07:34:03.000Z,1017.01297,elev_4
pressure,2024-01-10T07:54:03.000Z,1016.72604,elev_4
pressure,2024-01-10T08:14:03.000Z,1016.90579,elev_4
pressure,2024-01-10T08:34:03.000Z,1016.44786,elev_4
pressure,2024-01-10T08:54:03.000Z,1016.29994,elev_4
pressure,2024-01-10T09:14:03.000Z,1016.37527,elev_4
pressure,2024-01-10T09:34:03.000Z,1016.32302,elev_4
pressure,2024-01-10T09:54:03.000Z,1016.00403,elev_4
pressure,2024-01-10T10:14:03.000Z,1016.04747,elev_4
pressure,2024-01-10T10:34:03.000Z,1015.99212,elev_4
pressure,2024-01-10T10:54:03.000Z,1016.15434,elev_4
pressure,2024-01-10T11:14:03.000Z,1016.23508,elev_4
pressure,2024-01-10T11:34:03.000Z,1016.27159,elev_4
pressure,2024-01-10T11:54:03.000Z,1016.47958,elev_4
pressure,2024-01-10T12:14:03.000Z,1016.75834,elev_4
pressure,2024-01-10T12:34:03.000Z,1016.72913,elev_4
pressure,2024-01-10T12:54:03.000Z,1016.74374,elev_4
pressure,2024-01-10T13:14:03.000Z,1015.95993,elev_4
pressure,2024-01-10T13:34:03.000Z,1016.5461,elev_4
pressure,2024-01-10T13:54:03.000Z,1016.58379,elev_4
pressure,2024-01-10T14:14:03.000Z,1016.47918,elev_4
pressure,2024-01-10T14:34:03.000Z,1016.69952,elev_4
pressure,2024-01-10T14:54:03.000Z,1016.80025,elev_4
pressure,2024-01-10T15:14:03.000Z,1017.08788,elev_4
pressure,2024-01-10T15:34:03.000Z,1016.8441,elev_4
pressure,2024-01-10T15:54:03.000Z,1016.73373,elev_4
pressure,2024-01-10T16:14:03.000Z,1016.25793,elev_4
pressure,2024-01-10T16:34:03.000Z,1016.06321,elev_4
pressure,2024-01-10T16:54:03.000Z,1015.4767,elev_4
pressure,2024-01-10T17:14:03.000Z,1015.62754,elev_4
pressure,2024-01-10T17:34:03.000Z,1015.57831,elev_4
pressure,2024-01-10T17:54:03.000Z,1015.3279,elev_4
pressure,2024-01-10T18:14:03.000Z,1015.2703,elev_4
pressure,2024-01-10T18:34:03.000Z,1014.96222,elev_4
pressure,2024-01-10T18:54:03.000Z,1015.17443,elev_4
pressure,2024-01-10T19:14:03.000Z,1014.90722,elev_4
pressure,2024-01-10T19:34:03.000Z,1014.87208,elev_4
pressure,2024-01-10T19:54:03.000Z,1014.84905,elev_4
pressure,2024-01-10T20:14:03.000Z,1014.99418,elev_4
pressure,2024-01-10T20:34:03.000Z,1014.7736,elev_4
pressure,2024-01-10T20:54:03.000Z,1014.84329,elev_4
pressure,2024-01-10T21:14:03.000Z,1015.17759,elev_4
pressure,2024-01-10T21:34:03.000Z,1015.28814,elev_4
pressure,2024-01-10T21:54:03.000Z,1015.22162,elev_4
pressure,2024-01-10T22:14:03.000Z,1015.30596,elev_4
pressure,2024-01-10T22:34:03.000Z,1016.2965,elev_4
pressure,2024-01-10T22:54:03.000Z,1016.31504,elev_4
pressure,2024-01-10T23:14:03.000Z,1016.46722,elev_4
pressure,2024-01-10T23:34:03.000Z,1016.63889,elev_4
pressure,2024-01-10T23:54:03.000Z,1016.897,elev_4
pressure,2024-01-11T00:14:03.000Z,1017.12566,elev_4
pressure,2024-01-11T00:34:03.000Z,1017.27927,elev_4
pressure,2024-01-11T00:54:03.000Z,1017.38343,elev_4
pressure,2024-01-11T01:14:03.000Z,1017.39221,elev_4
pressure,2024-01-11T01:34:03.000Z,1017.44464,elev_4
pressure,2024-01-11T01:54:03.000Z,1017.39245,elev_4
pressure,2024-01-11T02:14:03.000Z,1017.52014,elev_4
pressure,2024-01-11T02:34:03.000Z,1017.61572,elev_4
pressure,2024-01-11T02:54:03.000Z,1017.62727,elev_4
pressure,2024-01-11T03:14:03.000Z,1017.55499,elev_4
pressure,2024-01-11T03:34:03.000Z,1017.51456,elev_4
pressure,2024-01-11T03:54:03.000Z,1017.56952,elev_4
pressure,2024-01-11T04:14:03.000Z,1017.38945,elev_4
pressure,2024-01-11T04:34:03.000Z,1017.32339,elev_4
pressure,2024-01-11T04:54:03.000Z,1017.18737,elev_4
pressure,2024-01-11T05:14:03.000Z,1017.10609,elev_4
pressure,2024-01-11T05:34:03.000Z,1017.04234,elev_4
pressure,2024-01-11T05:54:03.000Z,1017.07371,elev_4
pressure,2024-01-11T06:14:03.000Z,1016.92557,elev_4
pressure,2024-01-11T06:34:03.000Z,1016.91677,elev_4
pressure,2024-01-11T06:54:03.000Z,1016.94014,elev_4
pressure,2024-01-11T07:14:03.000Z,1016.87334,elev_4
pressure,2024-01-11T07:34:03.000Z,1016.85906,elev_4
pressure,2024-01-11T07:54:03.000Z,1016.73484,elev_4
pressure,2024-01-11T08:14:03.000Z,1016.81015,elev_4
pressure,2024-01-11T08:34:03.000Z,1016.75821,elev_4
pressure,2024-01-11T08:54:03.000Z,1016.79586,elev_4
pressure,2024-01-11T09:14:03.000Z,1016.78678,elev_4
pressure,2024-01-11T09:34:03.000Z,1016.98988,elev_4
pressure,2024-01-11T09:54:03.000Z,1016.87089,elev_4
pressure,2024-01-11T10:14:03.000Z,1017.14324,elev_4
pressure,2024-01-11T10:34:03.000Z,1017.42432,elev_4
pressure,2024-01-11T10:54:03.000Z,1017.51992,elev_4
pressure,2024-01-11T11:14:03.000Z,1017.59499,elev_4
pressure,2024-01-11T11:34:03.000Z,1018.32169,elev_4
pressure,2024-01-11T11:54:03.000Z,1018.56749,elev_4
pressure,2024-01-11T12:14:03.000Z,1018.74412,elev_4
pressure,2024-01-11T12:34:03.000Z,1018.92086,elev_4
pressure,2024-01-11T12:54:03.000Z,1019.33182,elev_4
pressure,2024-01-11T13:14:03.000Z,1019.23039,elev_4
pressure,2024-01-11T13:34:03.000Z,1018.4568,elev_4
pressure,2024-01-11T13:54:03.000Z,1018.85936,elev_4
pressure,2024-01-11T14:14:03.000Z,1019.03586,elev_4
pressure,2024-01-11T14:34:03.000Z,1019.29964,elev_4
pressure,2024-01-11T14:54:03.000Z,1019.19518,elev_4
pressure,2024-01-11T15:14:03.000Z,1019.13161,elev_4
pressure,2024-01-11T15:34:03.000Z,1018.82691,elev_4
pressure,2024-01-11T15:54:03.000Z,1018.41593,elev_4
pressure,2024-01-11T16:14:03.000Z,1017.8912,elev_4
pressure,2024-01-11T16:34:03.000Z,1018.11993,elev_4
pressure,2024-01-11T16:54:03.000Z,1017.02406,elev_4
pressure,2024-01-11T17:14:03.000Z,1016.8087,elev_4
pressure,2024-01-11T17:34:03.000Z,1016.4229,elev_4
pressure,2024-01-11T17:54:03.000Z,1016.54528,elev_4
pressure,2024-01-11T18:14:03.000Z,1016.34485,elev_4
pressure,2024-01-11T18:34:03.000Z,1016.60603,elev_4
pressure,2024-01-11T18:54:03.000Z,1016.51336,elev_4
pressure,2024-01-11T19:14:03.000Z,1016.21447,elev_4
pressure,2024-01-11T19:34:03.000Z,1015.92129,elev_4
pressure,2024-01-11T19:54:03.000Z,1016.28941,elev_4
pressure,2024-01-11T20:14:03.000Z,1016.14749,elev_4
pressure,2024-01-11T20:34:03.000Z,1015.91241,elev_4
pressure,2024-01-11T20:54:03.000Z,1016.11291,elev_4
pressure,2024-01-11T21:14:03.000Z,1016.09562,elev_4
pressure,2024-01-11T21:34:03.000Z,1016.35992,elev_4
pressure,2024-01-11T21:54:03.000Z,1016.1688,elev_4
pressure,2024-01-11T22:14:03.000Z,1016.86794,elev_4
pressure,2024-01-11T22:34:03.000Z,1016.93518,elev_4
pressure,2024-01-11T22:54:03.000Z,1016.70137,elev_4
pressure,2024-01-11T23:14:03.000Z,1016.82687,elev_4
pressure,2024-01-11T23:34:03.000Z,1017.06492,elev_4
pressure,2024-01-11T23:54:03.000Z,1017.16357,elev_4
pressure,2024-01-12T00:14:03.000Z,1017.2622,elev_4
pressure,2024-01-12T00:34:03.000Z,1017.33471,elev_4
pressure,2024-01-12T00:54:03.000Z,1017.42132,elev_4
pressure,2024-01-12T01:14:03.000Z,1017.83817,elev_4
pressure,2024-01-12T01:34:03.000Z,1017.83774,elev_4
pressure,2024-01-12T01:54:03.000Z,1017.93614,elev_4
pressure,2024-01-12T02:14:03.000Z,1018.03453,elev_4
pressure,2024-01-12T02:34:03.000Z,1017.88971,elev_4
pressure,2024-01-12T02:54:03.000Z,1017.6786,elev_4
pressure,2024-01-12T03:14:03.000Z,1017.65527,elev_4
pressure,2024-01-12T03:34:03.000Z,1017.50538,elev_4
pressure,2024-01-12T03:54:03.000Z,1017.35203,elev_4
pressure,2024-01-12T04:14:03.000Z,1017.53467,elev_4
pressure,2024-01-12T04:34:03.000Z,1017.37535,elev_4
pressure,2024-01-12T04:54:03.000Z,1017.4363,elev_4
pressure,2024-01-12T05:14:03.000Z,1017.43929,elev_4
pressure,2024-01-12T05:34:03.000Z,1017.42753,elev_4
pressure,2024-01-12T05:54:03.000Z,1017.19492,elev_4
pressure,2024-01-12T06:14:03.000Z,1017.13116,elev_4
pressure,2024-01-12T06:34:03.000Z,1016.96263,elev_4
pressure,2024-01-12T06:54:03.000Z,1016.70508,elev_4
pressure,2024-01-12T07:14:03.000Z,1016.60972,elev_4
pressure,2024-01-12T07:34:03.000Z,1016.48759,elev_4
pressure,2024-01-12T07:54:03.000Z,1016.34642,elev_4
pressure,2024-01-12T08:14:03.000Z,1016.16388,elev_4
pressure,2024-01-12T08:34:03.000Z,1016.12316,elev_4
pressure,2024-01-12T08:54:03.000Z,1016.0536,elev_4
pressure,2024-01-12T09:14:03.000Z,1015.92023,elev_4
pressure,2024-01-12T09:34:03.000Z,1016.03323,elev_4
pressure,2024-01-12T09:54:03.000Z,1015.94022,elev_4
pressure,2024-01-12T10:14:03.000Z,1016.04476,elev_4
pressure,2024-01-12T10:34:03.000Z,1016.13127,elev_4
pressure,2024-01-12T10:54:03.000Z,1016.25581,elev_4
pressure,2024-01-12T11:14:03.000Z,1016.6413,elev_4
pressure,2024-01-12T11:34:03.000Z,1017.19984,elev_4
pressure,2024-01-12T11:54:03.000Z,1017.29521,elev_4
pressure,2024-01-12T12:14:03.000Z,1017.10929,elev_4
pressure,2024-01-12T12:34:03.000Z,1017.69492,elev_4
pressure,2024-01-12T12:54:03.000Z,1017.94422,elev_4
pressure,2024-01-12T13:14:03.000Z,1018.26897,elev_4
pressure,2024-01-12T13:34:03.000Z,1018.23643,elev_4
pressure,2024-01-12T13:54:03.000Z,1018.20756,elev_4
pressure,2024-01-12T14:14:03.000Z,1017.67978,elev_4
pressure,2024-01-12T14:34:03.000Z,1017.66246,elev_4
pressure,2024-01-12T14:54:03.000Z,1017.83318,elev_4
pressure,2024-01-12T15:14:03.000Z,1017.74934,elev_4
pressure,2024-01-12T15:34:03.000Z,1017.84473,elev_4
pressure,2024-01-12T15:54:03.000Z,1017.55796,elev_4
pressure,2024-01-12T16:14:03.000Z,1017.01829,elev_4
pressure,2024-01-12T16:34:03.000Z,1016.97177,elev_4
pressure,2024-01-12T16:54:03.000Z,1016.4637,elev_4
pressure,2024-01-12T17:14:03.000Z,1016.42334,elev_4
pressure,2024-01-12T17:34:03.000Z,1016.22865,elev_4
pressure,2024-01-12T17:54:03.000Z,1015.79566,elev_4
pressure,2024-01-12T18:14:03.000Z,1015.65058,elev_4
pressure,2024-01-12T18:34:03.000Z,1015.41594,elev_4
pressure,2024-01-12T18:54:03.000Z,1015.22568,elev_4
pressure,2024-01-12T19:14:03.000Z,1015.18335,elev_4
pressure,2024-01-12T19:34:03.000Z,1015.15399,elev_4
pressure,2024-01-12T19:54:03.000Z,1015.04083,elev_4
pressure,2024-01-12T20:14:03.000Z,1014.89312,elev_4
